"id","is_iceberg"
"4b6c1a2b",0.63247003030148
"da62caad",2.22044604925031e-16
"5a0cfeff",0.00803367610131569
"befbb68e",2.22044604925031e-16
"cad3b152",8.50662488788518e-06
"d79fa5f7",6.98616280152179e-09
"7462cddb",0.928934982071934
"0097d47d",0.00736199306677194
"68d6335c",0.94656561985217
"9f81549c",4.12032876778074e-12
"638d49b9",0.159483051077033
"51a50ebd",0.0020323956151846
"95131535",2.17803349391493e-10
"3c470d57",0.00164172295588684
"845a97f7",7.20628030675987e-06
"feed4566",0.00467024450643005
"fb6a5915",0.00765513614782588
"4d47e42c",0.1095876482611
"930bcf1b",0.244518087867865
"69aa8b45",1.08654867247338e-05
"14c07f0b",0.301384035295279
"90e44340",0.153189997209436
"1b8f6a9e",0.0264950779583045
"3552689b",0.00382825148719668
"087c5094",1.2898749259576e-05
"087e1232",0.00338974345684438
"321e2099",0.981761250837626
"e08939b8",0.000106382720854019
"e624f417",0.934479154257888
"93291138",0.0122353619008496
"9c3c7962",0.000446038139600175
"56c42675",0.639063272826415
"736c4009",3.42531266136376e-06
"6a203662",0.00640906665009684
"7e4ad586",1.46237118307449e-11
"3aa99a38",0.142333369711375
"8c74137b",4.414589125707e-12
"b4181d37",0.00186393382399455
"fc80eb35",0.0206013959160449
"64e1b981",0.00104099282657379
"1286ea75",4.96811921164292e-13
"7d276b6e",0.313345715338431
"a386d706",0.85315613991052
"ec149576",0.000225648024659927
"cd93b8c8",0.953282220600164
"a534e7e7",0.00500839686799667
"ac9eb453",0.963102552385248
"90076078",1.02302513935653e-06
"2cc7deb1",2.22044604925031e-16
"8a1d8803",0.00313823457518131
"ed549ef5",3.36815795251479e-10
"52f93bc4",0.00159697513147208
"87b26c7e",9.35118404818702e-11
"8b4b736a",0.998704658153444
"51f1f1c1",0.000311186256542669
"7ccb045d",0.799285169881902
"fc6879b6",0.152869426667512
"af01f762",0.1224758634648
"95e519dd",0.962393175908307
"7e83b19b",4.51910866755971e-06
"a14f35c8",0.102266559006455
"a61cadc3",8.39821782060827e-08
"1b769b14",0.814354039229765
"80c3cbdb",2.22044604925031e-16
"843612fe",0.0106468314820511
"59fcb7e0",0.00043873097360782
"529593d3",0.869637119537885
"5898a695",0.855053502002388
"081c5fef",6.73185820877856e-09
"517c5fab",2.19128335017826e-07
"4daf7af0",0.24015598292628
"85b02f43",0.0140118917784237
"2773053c",0.0114079593581009
"8fbc896a",5.21259498075534e-11
"3d6d6648",0.00128339624596293
"bb671f69",2.06908970038086e-11
"5332d0ac",1.00511098221978e-11
"efdf6eff",6.91535240806808e-08
"1f3e21c9",0.706696011823491
"4060450c",0.00261228984943993
"1cd8282a",1.01474360185134e-09
"22807879",0.0196074993506407
"a30f4fb7",9.30559139835632e-08
"2560cee9",5.05919911265718e-05
"f85dfff6",0.655566171615764
"6fe4f47e",0.00011036531603706
"69d6387a",0.867874106062986
"98842917",0.364821967014811
"fcc96959",0.672527958014038
"7e26baf0",0.985611839363053
"4d609734",0.000882943632432336
"c96d08d2",0.00944796072283879
"11b14d14",7.88435796106884e-08
"22b68133",5.13991731521507e-10
"65cb30aa",1.42568056720546e-05
"80967ba7",1.06047051798694e-12
"b54aef48",1.46629711699126e-09
"020dfbda",0.749104336403531
"4de9c502",0.0195553705026852
"e9f4af18",0.364644235672365
"04c7c4f2",7.80076535055656e-05
"1ffbf411",0.886393668536349
"cc57c57b",3.33774467465382e-11
"15373a40",0.923734110977663
"a992225a",1.07700360298446e-05
"fbaf302b",0.00429316157108237
"8339a6ca",0.892622999018962
"29d824f7",0.000647801204701637
"659f11a0",0.0759993613071544
"88fb9b4e",0.997477307480911
"db2d689d",0.00881768301405439
"18da6fdd",0.000479871712798729
"0c16c0ce",0.00462000626981477
"7b7da3de",0.00976920076332294
"a44e0e0f",0.0760404102183434
"490e3fb1",1.3270026202183e-06
"0ffe1475",0.303161955801737
"27efabd7",5.41958113582462e-06
"3dcdfda3",0.0509991846052591
"637da450",0.828129016341132
"16b64b9d",0.0208954051880499
"c76b1927",0.00167712447141431
"9126c78e",0.870962644176881
"ceea2fdf",0.209882719455379
"371c75e1",1.9282335027696e-11
"dd09f50d",0.00901123579735163
"73674456",0.910889479306171
"68d33c24",0.0456190977013795
"f703b77f",1.78881232685243e-07
"732d6b4f",0.993743035745056
"5085b269",1.3574088005014e-06
"f42e8155",0.000143784139243124
"7fd58dbd",0.497838342729565
"22666426",1.61657199430741e-10
"4bae16b9",0.824756397612929
"a5953b7b",0.000269282281647885
"720ddece",1.16619308137603e-05
"e4fc697d",0.245308369236912
"e2e1df27",0.0632706097160023
"42a1cc87",0.00011634350689954
"7cd4c795",0.718649538193661
"912c11aa",0.218589694396049
"619f82b2",0.843271032672078
"a883693e",0.0367038283358035
"6b810953",7.63424420237513e-05
"7b8ec14a",1.45692584447383e-06
"ce40c72a",0.248221715795882
"88d0e09f",0.000163634025223929
"5be97bce",0.0891371108063242
"26014fd2",2.22044604925031e-16
"278008b7",0.406181233346619
"e8cf967c",0.0531645990419221
"7045bc53",0.526282551932541
"da9cbaf4",0.134033653019397
"8d656494",3.89008565470421e-12
"c55988d0",0.987956352859874
"780e1171",0.00394900719416857
"13a31d5e",0.0190593132796251
"1883e583",0.0277193004335232
"5ee65141",2.9497651366002e-07
"260e1d2e",0.00349460754139694
"c874b041",0.0130943296451383
"04f5386e",0.000383164906022574
"e575d0c0",0.0472468199305559
"44d63bf6",9.22781128487674e-13
"5c4e9b0b",3.61458597752127e-05
"eebcc3b6",1.61232748250804e-08
"2f33c31e",0.311296001615388
"28f5f216",0.225887278840403
"bb368d74",0.519360927553714
"9dd66aea",4.24117219701542e-09
"bf89449d",0.216707579413915
"de1b8020",0.506587925972883
"e9af758d",0.290004890680901
"64022bd4",0.506306250725288
"526789d8",0.0413202642591879
"09025dbe",2.46420949579353e-09
"115c6134",1.10906576937586e-10
"ce6aa2b2",1.62820986366804e-07
"b80c3064",0.873399219163688
"4e2762bd",2.54301893280189e-12
"364242f4",0.000135612648367867
"bd3a96f4",0.918447551296365
"73d09bf9",0.000717773637774594
"86937a8c",6.35284645218496e-05
"0969a0e4",2.22044604925031e-16
"cfa4c867",0.0803717322273089
"da1e5985",0.00164008952815765
"dd22bfc6",1.93918369048803e-06
"2fa1cecb",0.887647693412547
"4fde6327",0.0238037614576166
"4457c5ae",0.777010502728739
"ad27be49",5.23913843736045e-08
"ba21ffbe",1.13825398494065e-11
"abd65309",0.0391646916214132
"6e3587f9",0.232309174019289
"0e02c37f",0.000456785419738836
"b3fbf138",1.18382675562998e-05
"5d494001",0.000366570997820636
"d5d660bf",0.00207648270138996
"e4b67cb7",1.86198824526281e-06
"2fbc6b02",0.96687255606361
"3ca0c3b2",0.0012041613018255
"7af13b7c",0.0161706424481147
"382198f0",0.0863756160594296
"cdc5c9ed",0.0349314444494903
"cca129c4",6.74744111673549e-05
"be9a6bea",0.0715489283396866
"0c2b9434",2.22044604925031e-16
"15e0def7",0.030276618954236
"c193ae99",0.0670751669150709
"42ec7df2",8.44008089273324e-05
"917300c1",0.00686940740650396
"29e487c8",0.012185474055743
"ff66dfbd",0.000832586426971712
"1dfbef19",3.81718959525745e-05
"ef8d5737",0.00230099781627657
"5ac62625",7.57396799290944e-07
"9eda83f8",0.00088699635582585
"c5ff45a7",7.88521297900082e-11
"8b031162",1.97863927896449e-06
"11fa3e76",0.979005434883085
"93da94f9",0.423682375337153
"68e53103",0.00166188916998935
"dc0dc7fe",0.672377695902688
"24e94921",1.89062256549498e-07
"d392087f",1.40965751459506e-08
"f5e7a1bc",0.000105441757820403
"7b42399c",1.07593889540015e-13
"9e2f2501",2.7424961903361e-08
"88f7c9f8",2.10422644926711e-05
"889ea184",5.06289622263024e-07
"5e0d7a22",9.36609338659093e-09
"80042bdf",1.63195030274421e-06
"077b6c68",0.0602698030976383
"006369ec",0.199276587502622
"0ef3db85",0.929149099738071
"187d1375",6.52282229315433e-09
"19421236",0.00132415735597039
"36856034",0.946311429116953
"184095a0",1.02063198027161e-05
"cb857d4f",0.0168091399780839
"a49f2976",0.787503700924429
"c885c8fb",0.0253694708272114
"290ad1c1",0.0344688365343567
"5da44185",3.61058140507583e-12
"4e1c0f40",2.1564925021783e-09
"6811f516",0.0146376841928772
"c643494a",0.558996507328933
"89b389ae",0.365021727865594
"99f69fae",3.55067054727515e-05
"85ce64f5",0.00248583551304037
"f39fda18",0.441338895026996
"62fde645",0.0159488032091266
"54d976e4",0.00657057064609772
"214093ab",2.57784350650675e-12
"9e091904",0.945776103871587
"58524bde",0.971350927652719
"3a7c5aa7",0.0136451726098763
"98ff7b84",0.976338388140383
"ba3a611d",0.00526540030471497
"3bde5fa5",0.14469070976726
"a0030881",0.112173494683813
"2eb4938c",3.25282340906541e-11
"9a605545",0.258785607299858
"844f2bfa",0.183767384423268
"4d5e1ea0",0.385712836931294
"e4fbfec8",2.22044604925031e-16
"86ce8eca",0.91318764014545
"d52c6043",0.317873747110889
"21c46c83",0.0567274688857715
"dfdfb031",0.309683059497913
"35e4aaca",0.447365085875104
"017bcd36",3.83927775886299e-09
"8ae998ba",0.55772595011586
"6c08a718",0.317558332007689
"a54ad43e",0.0519310315000169
"587bf099",0.640984167602533
"b8e4ba9a",1.64591516129159e-09
"d29eff4d",6.9214144110883e-05
"5edb551d",2.11716739883827e-09
"6eec33e0",9.27419580847474e-08
"c2149448",0.000223290939820894
"bd81b915",6.71706733340619e-06
"b10b49f8",0.75258769538413
"cf14ef53",2.48051231943336e-11
"c27fdbb6",0.957694941585848
"e4351dd8",0.0798988902677526
"1ca3c9ec",0.554451918335608
"2dcccddb",1.01060713071804e-06
"a8c32975",2.60352341368239e-06
"d940095f",0.95244084929363
"ca389493",0.00726432328260671
"dbc9cdf1",0.314659935250955
"dbb14840",0.889794736990059
"d52cfd90",0.00212070080146206
"b4096333",0.06165468211241
"93e8e5ad",0.00113693232349904
"b0dfd29c",2.68737991789228e-08
"cd4b5986",7.50653010445296e-07
"aa3a8108",0.977540345314214
"254d2238",0.0813228400801972
"738ee6ba",0.483767371053655
"f5af2459",2.19494588062567e-10
"809b49f3",9.21971190860777e-07
"e3539167",0.0011868054400162
"a1f32e74",0.746057420331585
"b348ac39",0.0286663753212255
"4db8e0d7",0.159307415160144
"d66d465b",0.0418778172460736
"b10d2bbb",3.23083688962878e-09
"01e63d93",6.15729698708195e-12
"4b7aada2",4.90839338080601e-10
"7583914c",0.0149242211072545
"caf59295",0.00137052335672901
"4a9404f6",0.966268854600851
"45d719e3",0.00136905262865909
"71716a82",0.00164422500691596
"5a0dd3ab",0.932079660110863
"c5810d21",1.00951050099736e-06
"f678038a",0.0228518179594929
"e3f2411e",0.00835709570611362
"070fa8e6",5.37474313075229e-07
"fe6e897a",0.000155873776188948
"05f4931b",0.19319779748483
"4ce91a00",0.98342831716391
"0246ee0c",0.0251833194687383
"d0cd49b0",0.02175029977806
"d0a8b2f0",0.31303328545295
"f108894b",2.86802555540316e-05
"156c5a85",0.849634409619272
"df33d7b2",0.992440943709191
"baa0ec5c",6.59163994404228e-10
"243bac76",1.59726796406367e-06
"72b7819c",0.421969013768999
"3bf4c2f4",0.000254287074782553
"70b0d042",6.94565695929892e-13
"51e2b7ca",1.04769797614802e-05
"0dd1212b",4.54529395353674e-06
"c721c53c",2.22044604925031e-16
"a9028dea",0.000319929679007189
"7ce9e776",2.22044604925031e-16
"6578f35d",0.247656150370378
"0ed8cf16",0.200307202491913
"447846f7",6.95759489850575e-06
"0699c09a",0.251311976894775
"d28af579",0.303017078412269
"6569075e",0.333169215056619
"1ab85794",2.85840077428517e-08
"1745f65a",0.0356155992365721
"857d0e74",0.00018000769886807
"8a24db5a",5.59347758807889e-07
"dbdbfc89",0.898534025211221
"bf742a69",1.06805124374572e-08
"3fa06975",3.3120618395617e-07
"346bee7d",0.0175894445163347
"1f0f8e85",0.426543040876051
"65f5a422",3.17120768103355e-13
"ab6e8e04",1.02498973213108e-13
"8c5ec9b8",6.35161291516125e-05
"33f6b29a",0.8707897032007
"0129bddd",0.139550057368711
"914dced2",0.715756488328713
"4e43ed1c",0.581601077058633
"4cabc6b4",0.0513734926408953
"8c1e831d",0.0166298312203266
"8e7d4626",2.73727410899934e-08
"8f6d47ba",0.346964637512191
"fddd6685",0.826989999145331
"9ab2d11f",0.252186770292262
"d144c4fe",2.08940087809059e-13
"d809a3e5",0.000759941513840366
"888e38cf",0.00648956578403902
"0cadb51a",2.22044604925031e-16
"a3c247d3",3.27550624780777e-05
"8d866bfd",0.589469189993091
"fc0b7b59",0.00286515446974243
"bb58f257",3.88656413363067e-06
"5abd9ea2",2.39191152836116e-09
"f31369c0",0.0275990594141393
"b2df1546",0.000112035767763539
"2d955a2f",0.811947882394435
"224f31a7",3.08992644287053e-05
"7354202b",0.157666184927663
"91bdeaa6",0.920796508588472
"4af9acf6",0.101424660044779
"e78ddb82",0.300445432339388
"9c0d19a3",0.614287807991298
"ff042ec1",0.000839616988876286
"89f9dbb6",0.0681417946444608
"51062fd7",0.481072377971056
"81fbf318",0.0212351128650242
"0226002d",2.10486848827344e-11
"af182c5f",0.312112469780245
"1a49506e",0.0159873580113147
"fa530b08",0.00607083819084688
"aedf4fac",5.1466988252475e-12
"0ecfc382",0.569190787494818
"6b055252",0.731584835231256
"e84e4298",0.131991313632128
"5cbebe85",0.0117188699321051
"f43ac361",1.0083082531137e-06
"4c44148d",0.883023520825949
"d3320ed0",1.79539873917451e-08
"076589f2",0.161147860241815
"ea34a408",0.409003564354578
"60b2a91b",0.176827082866438
"c79f6c3f",2.97808426591221e-07
"dd40e451",0.000304964732152347
"a0bfc4d6",0.00454688023179297
"c68e8922",1.59447859974369e-13
"75b9b3d3",0.00110855725339046
"09585ae4",1.42454761376582e-09
"ade05c36",0.000893450016550652
"8aa76684",0.68927436731644
"6399fe30",2.60373579292164e-06
"9b7ad695",0.00667499089690768
"7f6d3c16",0.140292344174447
"8b5497a2",0.3605881763165
"b61ac08b",0.000547727201461982
"70c83161",0.232004604385827
"f41de0c7",1.06547342044935e-05
"01172550",5.51132757504338e-13
"878baaa6",2.21929774530864e-07
"a71ac38d",0.695558189338426
"3e61c5e1",0.524585735982185
"2d10aadc",4.29376623079933e-09
"b3027c0a",1.92324083458172e-08
"2b76b075",4.29835760049986e-07
"c47fc129",0.0131458587798093
"bb478cae",0.76381750207777
"b3c9e845",0.925391389584283
"4b1b2a61",0.000292743602903475
"14b311f6",3.28266747457122e-06
"e5c8e775",0.00412989980073643
"566c86ca",7.55157856795982e-06
"149b5e89",6.72062301142449e-13
"f2aaa705",0.000570529941229656
"6b7e4a08",4.03697189100948e-09
"ebb4f679",2.79894642557046e-05
"5a17b824",0.888129491253756
"2c407095",2.22044604925031e-16
"93e299b6",0.368939115884772
"dee0c66e",0.000202058882504299
"3f9d7570",0.0654573033723895
"3be9624f",0.878406498071802
"e9ee98da",0.902951200233324
"e73d6bae",0.800215342405113
"f0ccd2ed",0.0621324580096299
"1a6fd33e",0.292364283518642
"c4be528d",2.59478707847949e-13
"9568e398",0.339984566997873
"319842ec",5.68239276150381e-09
"6eb11771",0.00964591172509138
"f902ef9a",0.00180080934900963
"7d324378",0.93245193079472
"1d0c5e40",0.858992848140016
"674b40ff",0.3477951713643
"fb24d7d7",0.0163055793242973
"bc1540d3",5.24338147941151e-09
"6ee01efd",0.00692888556944119
"27c82155",0.000563699886100316
"b26da393",0.222759427913577
"13a05958",0.00155325848910652
"2f077a39",1.99659425886416e-08
"a6ab4353",0.660547149784933
"518ca536",9.28355676910877e-09
"75f5fe9c",0.0132104765678947
"c6e42e94",0.000140196842344785
"5f2bae34",0.0127579643315769
"2b6e8231",0.526622638669561
"b37e6922",3.42965610965962e-06
"08608737",0.32471229695124
"0712e0b2",3.80619632745043e-06
"acbd4462",0.585266068138297
"16a25321",3.70768502580561e-05
"abb85c83",2.58901016160882e-11
"621fc582",1.35396287329758e-06
"2b692382",4.25110886073744e-05
"fcf645f5",0.000346476864142429
"8dc77e3e",0.000853371113028877
"a6a980c5",0.000244204149121159
"c835f175",6.91431701220914e-05
"4d1fc845",0.865863556837867
"6f2dc077",0.359960500067699
"9ba185f6",5.69246697118448e-05
"4e5f188f",0.208205549648192
"a495efac",0.00416635024969095
"1f3d6cbd",0.00130636271456358
"0f6372d9",5.41939673672225e-06
"830e6f72",2.22044604925031e-16
"84922e32",2.22044604925031e-16
"b7d95c92",0.151055813492264
"18d29c0b",0.00259209088871966
"d337c39b",0.00751564598292189
"0fecb752",0.912648161191114
"e59ce961",2.53356269017456e-07
"3131bac2",0.859986167192916
"85cd075b",0.109178799149341
"53eae829",1.48290767937522e-05
"c52d4735",0.793726653462356
"8d0dff4e",2.22044604925031e-16
"af396578",0.000745333560400395
"81b71a3e",0.0074753151103798
"b081a6be",3.58746677644841e-05
"a298e472",1.24889091769398e-10
"2c3040d5",1.18425678773192e-10
"777e918e",0.718032473157055
"8f140837",0.000519521637431334
"69e74507",0.947793836251378
"d2fa49dd",0.00514475721844152
"e4b8a658",2.80263298729394e-06
"b22b7bb0",0.00355494584973089
"e28e413d",2.22044604925031e-16
"d79a5b42",0.730336391611303
"8d05dd93",4.48881163207455e-06
"655b528c",0.0048668044718413
"fef22c11",0.0961872899045741
"11ce85c7",0.652733938121999
"2abdf225",0.0349875381264487
"691e57a6",4.72675595406098e-06
"5edf8257",0.565360617030798
"2e3e6525",1.47602045327383e-08
"5e1e95ef",0.070100834711201
"2d6baf47",4.35448449136546e-05
"ea692aeb",0.0189966558624133
"326ea4da",3.60823815540174e-13
"2c2144a8",0.0129600159275039
"995f5f0a",1.54992957562394e-05
"b10fdf53",0.00164950964321775
"3dc110b0",0.410635038097956
"1e423da1",3.37536625678809e-07
"e415b627",7.79910296573179e-05
"f905d8be",0.370675380327229
"ebe75960",0.0465122100401747
"9887d0d7",2.22044604925031e-16
"d20fc497",0.306301704444518
"57cc8d82",7.35612708399778e-06
"19c1c0a3",0.00851873942006008
"bd5242b8",2.83377121261371e-10
"a93c966a",1.24173128222866e-10
"69f7ee7c",0.787350780776587
"400c030f",2.22044604925031e-16
"f7cf59db",4.09955041924442e-13
"9057f177",0.014312679378218
"f874aa96",0.558560046669267
"3d2b2f65",0.0012024694745624
"b1a9889f",0.634084056594067
"5638800a",0.188495240480709
"6cc3de85",0.144270510508517
"c45a6f9a",0.000926789708971214
"719dcb55",0.00451838108386842
"abc29c67",0.822187405628781
"0d8454bf",0.500668554229283
"da9b4543",0.134511207673266
"f5643fec",0.0831058015321399
"d8f178ad",0.25054406796253
"6813bfff",1.72183990417903e-05
"f517bc3c",0.000304492322144177
"c1254561",0.0805259062634799
"fb1ed800",2.65285520778363e-09
"42cd718d",0.378554830621607
"3a3f1352",0.85372881984785
"531c29eb",2.22044604925031e-16
"f6383a5e",0.76175359418606
"9927fa32",1.30802547727793e-11
"de4e8cd1",0.000661359648199602
"0df14296",0.858423654482881
"9604cf33",3.3185563409895e-05
"3ae2ee8a",0.0006586960297128
"95996594",3.59183677261419e-12
"2908036d",0.0002298626502413
"59b96076",0.0143165699629041
"1b511fe9",2.91257707821152e-06
"52e0670a",0.962865340681725
"8b045c21",0.309114779017561
"d818079e",0.933974027802627
"0e359c0e",0.000391759384680705
"9f68e110",5.55738501136679e-06
"2257324c",2.2411166579426e-08
"6d5c700c",0.0037359953826028
"ac3efb70",1.04222769895819e-12
"c17b7dbe",0.173670965281034
"9cbbe5f8",2.0187797906358e-06
"2f7d1ca6",0.000422868669485858
"2a773c6b",0.936417940180634
"4aa51844",0.275296218351999
"50414b6c",2.21379897460872e-05
"fa708c94",0.889752708992532
"4ffb2214",0.00010075875293573
"f080f2fd",4.71409063821977e-08
"7686a991",0.750325727316958
"210584fa",1.57810488792731e-09
"314a0c60",2.01884037449042e-05
"652738be",0.000282961509863933
"97328fb4",5.83965017709534e-13
"1ffc4b1b",0.966413697946818
"285775b5",0.0143175739188303
"fae7c37d",0.0419634754663818
"95faa6e2",0.000648922434808773
"2cc92463",0.0330840143520807
"be0a4884",0.0141285157225549
"0ec6cc07",6.37116778123712e-10
"7addeb4a",0.13755997520946
"7078e35a",0.000366060130289181
"00bb722d",0.0374264483231792
"fb6d9aaa",7.23667281983967e-11
"8739c78f",0.815514819715143
"b80307d7",0.0132406038027657
"d6aba752",5.98622029348502e-10
"239e313f",0.00106491431615402
"71cd2877",0.0131905889791221
"b870c6ec",0.124110199888399
"148f600c",0.0587309594224611
"f2de5d65",0.294488212386085
"9c48afc7",2.22044604925031e-16
"888d5190",6.29334067106e-06
"c2d79443",0.000779436370938032
"07458d5d",9.48342774423544e-09
"80eedd13",6.84881277130004e-05
"281ec65c",1.33468082993256e-06
"2d85da71",0.949059808884179
"88e6d0b1",0.000325898761903712
"b2bd9d8e",0.929471982305885
"38a978ce",0.973660919288986
"23ff220a",0.000177326302977494
"db055794",0.000430892470876555
"e1707308",0.0474306048620539
"83a3aeef",0.0527563464055152
"7e15b042",0.0139954493189256
"0bd24025",0.000327274831586381
"ffd5b968",5.35161124453606e-08
"bbbeb3f3",0.00914467930534843
"8b8867f6",1.2465193092605e-05
"e194338e",0.709141562005201
"6f151f1d",0.979959214946089
"195dca0c",0.933082788269748
"f53d80c7",4.21644745597142e-05
"11e40b77",0.959150666138822
"68ef9a7b",0.895578627885866
"9e71b979",9.293736917668e-07
"468c860e",0.890799408395195
"db924274",0.0098691927569887
"bd440b55",2.20062087405907e-07
"00aa3cc0",0.0648497900323475
"4a12a86b",1.42369555054387e-07
"2c6d8b37",0.0815710980111156
"e3627025",0.00119946613288822
"be761ffe",0.168501226562795
"b0656196",5.54062817615803e-06
"ece21805",0.000402675003522398
"588abb8a",0.133504491685872
"6cbbefe2",5.1383804350527e-08
"4b8bfbee",0.702743488924555
"6e92fb57",1.77544068282057e-05
"9a44a5f2",1.03403921077504e-11
"4f0b2b92",0.543568182569762
"1505b82b",1.65400381857842e-05
"7d466bf9",0.31345673855179
"576c6542",5.12739623342225e-07
"8291657d",0.00587439652221364
"f511d824",0.870280888501054
"4d47c4c7",8.92569790870482e-05
"fa54293b",0.51807678151061
"01b9a8b1",1.12013474866367e-09
"c28c7b2c",0.00259346871774354
"584ce991",0.785107074396288
"f3f4b189",0.0129469368474156
"7198ab97",0.018368327903853
"5e72d0b6",0.00043906405326911
"f6515d3b",6.91018695740755e-07
"8bc9742d",0.0396918644748197
"22c36469",7.35821460248776e-05
"7fcfd569",0.979542251844671
"80a85ac1",0.0903703275236474
"76ba4556",8.61367329249287e-07
"bb77bbf5",0.000186612635884791
"3f73ab1e",0.951164007388694
"097e911c",3.97284256548663e-09
"e10f4392",0.144657779000548
"806d5b36",0.425977984913997
"3d39d621",6.3061633670308e-11
"fde36964",0.00705802354436647
"e0f2ae24",0.000337617542648296
"f6988945",0.35238430028998
"3b11719a",2.80837454982495e-11
"0deb60e7",3.19140190036441e-05
"c0b9e68a",0.000164671829823902
"3494a0d1",0.021133938400903
"acbb9196",0.0338560446937317
"52986021",0.000934604908803581
"d544ca63",2.22044604925031e-16
"65f12c9d",1.10055507938493e-08
"b2481ac9",0.00105210116438753
"c243a8fa",5.11217853289892e-10
"72d75152",0.00263604087328902
"8bab8f93",0.00668236652307539
"cd4e72c6",1.31929724734049e-12
"650ce31e",7.67579891337809e-07
"b7e02cd3",0.718766593129703
"31c6cf57",0.000245842394675082
"a602c92d",0.000596360793489182
"b00d875e",0.00626400239308797
"b9fe2749",0.0442091699901792
"24ec82b4",0.827954989903152
"b4e44ab4",0.0127373043461702
"5cac86aa",0.419272221481585
"521c5d2b",0.00113188311780552
"edc2db0b",2.41612724989554e-09
"99042dbf",0.000617801362151151
"284a1e3b",0.00194067488785552
"2b162deb",6.9974564055233e-06
"7b2d72ff",0.237096692002157
"98976b64",0.930960179298453
"df369406",7.2491916657534e-12
"ba529f7f",0.728938996473567
"0ee35685",5.9265746924554e-05
"5c9153a7",0.00470657607111697
"c34bfffa",0.0295214124509419
"7f2f2bef",3.57290423361103e-05
"36b6304f",5.32029231194636e-13
"8500f7a8",2.82976422225443e-06
"31edcffe",3.11406073162732e-05
"b17fc779",0.839981265388582
"b1301f39",4.24828676515082e-05
"78f1eb1c",2.00862933450135e-10
"29fd91a7",0.000924031567603483
"7fc4ec36",0.432916255371315
"6d519a8f",0.0442488727954709
"b98b48fe",0.0298390184647931
"00798379",0.707738408477444
"b182e233",7.54957076049872e-11
"72481332",0.24794777116047
"a3dd6b46",0.639364182880579
"55e1a2fa",1.28011891903093e-13
"ca167f7e",0.000422051557442837
"a2f6fc60",7.64792864949682e-07
"c12ce38d",0.000101838732528761
"41cc3cf1",0.200135789458204
"75d15e82",0.984854770762979
"3ea7f47e",0.813481441899083
"f78236c5",0.0172324604553308
"23e4de19",0.92142298736555
"46bb840e",0.532313502518056
"0163756d",2.75495351556836e-06
"760c3340",0.00029895686858105
"f657d0b3",0.00384861975748286
"2834e5e7",0.843211117100925
"e1c188b9",0.00058319203803268
"ebc4685b",0.485165763217072
"dad4ec14",6.44124532051527e-06
"598af27d",0.000304116172480152
"b4dc7f97",0.0466078153221403
"720f420d",0.00068673972513251
"c76d8118",2.22044604925031e-16
"b471c603",4.21000729585625e-05
"d7f44170",1.96796281395429e-05
"c9b9f79f",0.000609817167477268
"ab4da4fb",0.00478110153069683
"178aa124",1.97702441276504e-10
"8c5d18fd",0.0236120837640018
"cf2a2fc7",2.22044604925031e-16
"2e246f9f",1.33893970779903e-09
"2ba7907a",0.0287172007554356
"f214540a",2.17736844126628e-05
"03d3ec95",1.18414969548298e-09
"63d2d8ae",0.000166382910077699
"baaaa0bb",0.948869292570049
"156bd669",0.908774688097989
"cec57749",1.05523249089145e-05
"451cf7a1",5.66698178479868e-07
"67ee7a39",4.31406238637699e-11
"0e8a2a9a",0.00278025483916506
"a52e73bd",0.0224805720653442
"e6ac7aee",0.944377105739569
"7a85f62a",0.822547515589464
"43a086e4",4.21314998658915e-05
"32136d23",0.00615630491960382
"e7f5ccba",0.342808958261868
"58476959",0.0150797958165315
"8ccec255",0.96733495268512
"4b22ad9f",0.000429881197295514
"a1401886",0.079571601100486
"2686bacc",7.45513065299196e-11
"2989e2e0",0.0230911383835506
"b77deb16",0.70865234615242
"08493b52",0.00297532409778437
"23d82bac",0.224775393548474
"9ac4b71e",0.538537944155286
"e6ddc0f5",6.31526633105517e-07
"17832ef4",0.0177736885228975
"ed60af4f",7.41766214799494e-06
"aaa95c59",0.00513389579295593
"f9a48982",0.000544138862808024
"316eab1d",0.0856166463250645
"2a57d8ad",0.000792371727077545
"6f19f77d",0.00520577057308428
"8da56219",0.33736528633958
"67fb6867",0.571324854518757
"ce92720e",2.09349244852929e-10
"2893de1d",0.0952779743117418
"257e9545",0.0338746654356238
"f3dd39cf",0.00255717898239706
"5b6ac9d0",0.114878011694923
"71d93ab6",0.0498509772490168
"ba6f3747",0.000376313281058622
"22c4a251",0.566324285654346
"663a0e81",0.295963885004007
"006abe61",0.344030268201258
"73101c44",0.288667857299208
"6532ea43",0.241905848761526
"6b212e40",0.00761407356992266
"ba767a4e",0.0159139600370144
"b68fda7b",0.733334881762183
"8c7e4855",5.65256210603242e-07
"6e303b94",2.22044604925031e-16
"973c63c0",0.000855360441608965
"91bc8a61",0.0444315685839258
"b9d42d7e",5.82274375508313e-08
"1e50c3f4",0.775006051429372
"e6515685",0.940550973561495
"c0d02666",6.65438143419163e-10
"420c7bc4",0.00124553568040529
"35d0788a",0.0561328475891552
"56f15158",2.21845067600277e-13
"f0a0586b",1.16291071581141e-08
"ee809167",0.266653740168053
"83f5d9e4",0.779783293009975
"e897ba70",0.0866931092630683
"da4f1697",2.53613100384754e-09
"6a5c8da8",0.0119075019563895
"b352e469",1.93059475298025e-09
